Query,Value
5384,6.840000278316438E-4
5385,6.699999794363976E-4
5386,6.970000104047358E-4
5387,6.569999968633056E-4
5388,6.600000197067857E-4
5389,6.500000017695129E-4
5390,6.569999968633056E-4
5391,8.679999737069011E-4
5392,7.190000033006072E-4
5393,9.879999561235309E-4
5394,6.53000024612993E-4
5395,6.629999843426049E-4
5396,6.629999843426049E-4
5397,6.649999995715916E-4
5398,6.980000180192292E-4
5399,6.580000044777989E-4
5400,6.580000044777989E-4
5401,6.590000120922923E-4
5402,6.549999816343188E-4
5403,6.619999767281115E-4
5404,6.559999892488122E-4
5405,6.590000120922923E-4
5406,6.639999919570982E-4
5407,6.639999919570982E-4
5408,6.629999843426049E-4
5409,6.629999843426049E-4
5410,6.649999995715916E-4
5411,6.880000000819564E-4
5412,6.580000044777989E-4
5413,6.619999767281115E-4
5414,6.559999892488122E-4
5415,6.629999843426049E-4
5416,6.590000120922923E-4
5417,6.569999968633056E-4
5418,6.590000120922923E-4
5419,7.179999956861138E-4
5420,0.0010519999777898192
5421,7.179999956861138E-4
5422,7.120000082068145E-4
5423,6.890000076964498E-4
5424,6.580000044777989E-4
5425,6.61000027321279E-4
5426,6.600000197067857E-4
5427,6.569999968633056E-4
5428,6.539999740198255E-4
5429,6.549999816343188E-4
5430,6.590000120922923E-4
5431,6.629999843426049E-4
5432,6.580000044777989E-4
5433,6.91999972332269E-4
5434,6.639999919570982E-4
5435,6.569999968633056E-4
5436,6.629999843426049E-4
5437,6.670000148005784E-4
5438,6.569999968633056E-4
5439,6.66000007186085E-4
5440,6.629999843426049E-4
5441,6.66000007186085E-4
5442,6.629999843426049E-4
5443,6.600000197067857E-4
5444,6.580000044777989E-4
5445,6.61000027321279E-4
5446,6.61000027321279E-4
5447,6.949999951757491E-4
5448,7.210000185295939E-4
5449,6.91999972332269E-4
5450,7.190000033006072E-4
5451,6.639999919570982E-4
5452,6.619999767281115E-4
5453,6.619999767281115E-4
5454,6.639999919570982E-4
5455,6.590000120922923E-4
5456,6.600000197067857E-4
5457,1.1089919805526733
5458,0.0013470000121742487
5459,7.169999880716205E-4
5460,6.549999816343188E-4
5461,6.520000169984996E-4
5462,6.520000169984996E-4
5463,7.220000261440873E-4
5464,0.009740999899804592
5465,0.0017059999518096447
5466,0.0010339999571442604
5467,9.599999757483602E-4
5468,0.001323999953456223
5469,0.0011950000189244747
5470,0.0014019999653100967
5471,0.0010079999919980764
5472,0.0015899999998509884
5473,9.449999779462814E-4
5474,0.0012260000221431255
5475,8.30999983008951E-4
5476,0.001006999984383583
5477,8.759999764151871E-4
5478,9.2299998505041E-4
5479,0.0013070000568404794
5480,9.14999982342124E-4
5481,0.0010979999788105488
5482,6.619999767281115E-4
5483,6.580000044777989E-4
5484,0.002945000072941184
5485,0.001091000041924417
5486,0.0011099999537691474
5487,0.001016999944113195
5488,0.001091000041924417
5489,0.0010720000136643648
5490,6.709999870508909E-4
5491,7.220000261440873E-4
5492,9.850000496953726E-4
5493,0.001016999944113195
5494,7.389999809674919E-4
5495,6.649999995715916E-4
5496,6.649999995715916E-4
5497,6.61000027321279E-4
5498,6.849999772384763E-4
5499,6.61000027321279E-4
5500,6.600000197067857E-4
5501,6.619999767281115E-4
5502,6.639999919570982E-4
5503,6.66000007186085E-4
5504,7.459999760612845E-4
5505,7.040000054985285E-4
5506,7.259999983943999E-4
5507,7.270000060088933E-4
5508,6.590000120922923E-4
5509,6.590000120922923E-4
5510,6.600000197067857E-4
5511,6.590000120922923E-4
5512,6.580000044777989E-4
5513,6.629999843426049E-4
5514,6.830000202171504E-4
5515,6.980000180192292E-4
5516,6.699999794363976E-4
5517,6.590000120922923E-4
5518,6.580000044777989E-4
5519,6.619999767281115E-4
5520,6.549999816343188E-4
5521,6.619999767281115E-4
5522,6.590000120922923E-4
5523,6.539999740198255E-4
5524,6.629999843426049E-4
5525,6.619999767281115E-4
5526,6.619999767281115E-4
5527,8.679999737069011E-4
5528,6.639999919570982E-4
5529,6.680000224150717E-4
5530,6.61000027321279E-4
5531,6.600000197067857E-4
5532,8.299999753944576E-4
5533,7.220000261440873E-4
5534,7.060000207275152E-4
5535,7.309999782592058E-4
5536,6.600000197067857E-4
5537,0.0012540000025182962
5538,6.849999772384763E-4
5539,6.61000027321279E-4
5540,6.880000000819564E-4
5541,6.66000007186085E-4
5542,6.580000044777989E-4
5543,6.649999995715916E-4
5544,6.619999767281115E-4
5545,6.619999767281115E-4
5546,6.559999892488122E-4
5547,6.649999995715916E-4
5548,6.559999892488122E-4
5549,6.629999843426049E-4
5550,6.670000148005784E-4
5551,6.539999740198255E-4
5552,7.029999978840351E-4
5553,6.66000007186085E-4
5554,6.600000197067857E-4
5555,6.590000120922923E-4
5556,6.629999843426049E-4
5557,6.639999919570982E-4
5558,6.619999767281115E-4
5559,6.66000007186085E-4
5560,0.0010359999723732471
5561,8.580000139772892E-4
5562,7.200000109151006E-4
5563,7.300000288523734E-4
5564,7.120000082068145E-4
5565,6.629999843426049E-4
5566,6.569999968633056E-4
5567,6.61000027321279E-4
5568,6.61000027321279E-4
5569,6.559999892488122E-4
5570,6.590000120922923E-4
5571,6.590000120922923E-4
5572,6.639999919570982E-4
5573,6.590000120922923E-4
5574,6.600000197067857E-4
5575,6.590000120922923E-4
5576,6.629999843426049E-4
5577,6.590000120922923E-4
5578,6.709999870508909E-4
5579,6.590000120922923E-4
5580,6.980000180192292E-4
5581,6.600000197067857E-4
5582,6.61000027321279E-4
5583,6.639999919570982E-4
5584,6.629999843426049E-4
5585,6.639999919570982E-4
5586,6.559999892488122E-4
5587,6.66000007186085E-4
5588,6.590000120922923E-4
5589,6.590000120922923E-4
5590,6.61000027321279E-4
5591,7.249999907799065E-4
5592,7.050000131130219E-4
5593,7.110000005923212E-4
5594,6.629999843426049E-4
5595,6.649999995715916E-4
5596,6.580000044777989E-4
5597,6.629999843426049E-4
5598,6.639999919570982E-4
5599,6.53000024612993E-4
5600,6.590000120922923E-4
5601,6.569999968633056E-4
5602,6.619999767281115E-4
5603,6.61000027321279E-4
5604,6.580000044777989E-4
5605,6.61000027321279E-4
5606,6.590000120922923E-4
5607,6.600000197067857E-4
5608,6.549999816343188E-4
5609,6.539999740198255E-4
5610,7.089999853633344E-4
5611,6.639999919570982E-4
5612,6.689999718219042E-4
5613,6.600000197067857E-4
5614,6.590000120922923E-4
5615,6.559999892488122E-4
5616,6.61000027321279E-4
5617,0.0011230000527575612
5618,0.0010209999745711684
5619,0.0010499999625608325
5620,9.81000019237399E-4
5621,0.0011220000451430678
5622,0.0010860000038519502
5623,9.660000214353204E-4
5624,6.670000148005784E-4
5625,7.300000288523734E-4
5626,6.580000044777989E-4
5627,6.629999843426049E-4
5628,6.619999767281115E-4
5629,6.639999919570982E-4
5630,6.86999992467463E-4
5631,6.680000224150717E-4
5632,6.74000009894371E-4
5633,6.600000197067857E-4
5634,6.590000120922923E-4
5635,6.639999919570982E-4
5636,6.569999968633056E-4
5637,6.639999919570982E-4
5638,6.619999767281115E-4
5639,6.580000044777989E-4
5640,6.61000027321279E-4
5641,6.590000120922923E-4
5642,6.619999767281115E-4
5643,6.649999995715916E-4
5644,6.91999972332269E-4
5645,6.549999816343188E-4
5646,6.559999892488122E-4
5647,6.619999767281115E-4
5648,6.53000024612993E-4
5649,6.600000197067857E-4
5650,6.689999718219042E-4
5651,6.619999767281115E-4
5652,6.559999892488122E-4
5653,6.61000027321279E-4
5654,6.66000007186085E-4
5655,6.61000027321279E-4
5656,6.590000120922923E-4
5657,6.680000224150717E-4
5658,6.559999892488122E-4
5659,7.019999902695417E-4
5660,6.61000027321279E-4
5661,6.569999968633056E-4
5662,6.539999740198255E-4
5663,6.559999892488122E-4
5664,6.569999968633056E-4
5665,6.539999740198255E-4
5666,6.619999767281115E-4
5667,6.580000044777989E-4
5668,6.569999968633056E-4
5669,6.580000044777989E-4
5670,6.580000044777989E-4
5671,7.040000054985285E-4
5672,6.66000007186085E-4
5673,6.600000197067857E-4
5674,6.600000197067857E-4
5675,6.580000044777989E-4
5676,6.600000197067857E-4
5677,6.629999843426049E-4
5678,6.66000007186085E-4
5679,6.629999843426049E-4
5680,9.950000094249845E-4
5681,6.639999919570982E-4
5682,6.619999767281115E-4
5683,6.590000120922923E-4
5684,6.600000197067857E-4
5685,6.649999995715916E-4
5686,6.549999816343188E-4
5687,6.489999941550195E-4
5688,6.61000027321279E-4
5689,6.53000024612993E-4
5690,6.590000120922923E-4
5691,6.600000197067857E-4
5692,6.600000197067857E-4
5693,6.53000024612993E-4
5694,6.61000027321279E-4
5695,8.950000046752393E-4
5696,6.750000175088644E-4
5697,6.600000197067857E-4
5698,6.649999995715916E-4
5699,6.600000197067857E-4
5700,6.639999919570982E-4
5701,6.580000044777989E-4
5702,6.639999919570982E-4
5703,6.53000024612993E-4
5704,6.600000197067857E-4
5705,6.929999799467623E-4
5706,6.74000009894371E-4
5707,6.510000093840063E-4
5708,6.549999816343188E-4
5709,6.549999816343188E-4
5710,6.580000044777989E-4
5711,6.559999892488122E-4
5712,6.549999816343188E-4
5713,6.489999941550195E-4
5714,6.510000093840063E-4
5715,6.549999816343188E-4
5716,6.549999816343188E-4
5717,6.549999816343188E-4
5718,6.649999995715916E-4
5719,6.520000169984996E-4
5720,6.549999816343188E-4
5721,7.060000207275152E-4
5722,6.590000120922923E-4
5723,6.53000024612993E-4
5724,6.569999968633056E-4
5725,6.549999816343188E-4
5726,6.569999968633056E-4
5727,6.539999740198255E-4
5728,6.559999892488122E-4
5729,6.619999767281115E-4
5730,6.649999995715916E-4
5731,6.639999919570982E-4
5732,6.600000197067857E-4
5733,6.469999789260328E-4
5734,6.990000256337225E-4
5735,6.549999816343188E-4
5736,6.61000027321279E-4
5737,6.53000024612993E-4
5738,6.670000148005784E-4
5739,6.580000044777989E-4
5740,0.0010870000114664435
5741,6.719999946653843E-4
5742,6.670000148005784E-4
5743,6.670000148005784E-4
5744,6.590000120922923E-4
5745,8.650000090710819E-4
5746,6.699999794363976E-4
5747,7.029999978840351E-4
5748,0.0014140000566840172
5749,8.900000248104334E-4
5750,6.760000251233578E-4
5751,6.559999892488122E-4
5752,6.600000197067857E-4
5753,6.689999718219042E-4
5754,6.629999843426049E-4
5755,6.61000027321279E-4
5756,0.0010560000082477927
5757,0.001057000015862286
5758,0.001307999948039651
5759,0.0011279999744147062
5760,0.001167000038549304
5761,6.970000104047358E-4
5762,6.649999995715916E-4
5763,6.600000197067857E-4
5764,6.670000148005784E-4
5765,6.580000044777989E-4
5766,6.549999816343188E-4
5767,6.61000027321279E-4
5768,6.639999919570982E-4
5769,6.569999968633056E-4
5770,6.580000044777989E-4
5771,6.549999816343188E-4
5772,6.569999968633056E-4
5773,6.569999968633056E-4
5774,6.53000024612993E-4
5775,6.600000197067857E-4
5776,6.61000027321279E-4
5777,6.61000027321279E-4
5778,6.590000120922923E-4
5779,6.590000120922923E-4
5780,6.500000017695129E-4
5781,6.61000027321279E-4
5782,6.590000120922923E-4
5783,6.580000044777989E-4
5784,6.600000197067857E-4
5785,6.619999767281115E-4
5786,6.600000197067857E-4
5787,6.61000027321279E-4
5788,7.520000217482448E-4
5789,6.629999843426049E-4
5790,6.580000044777989E-4
5791,6.639999919570982E-4
5792,6.880000000819564E-4
5793,6.619999767281115E-4
5794,6.590000120922923E-4
5795,6.689999718219042E-4
5796,6.66000007186085E-4
5797,6.66000007186085E-4
5798,6.61000027321279E-4
5799,6.61000027321279E-4
5800,6.549999816343188E-4
5801,6.670000148005784E-4
5802,6.600000197067857E-4
5803,6.580000044777989E-4
5804,6.569999968633056E-4
5805,6.639999919570982E-4
5806,6.580000044777989E-4
5807,6.549999816343188E-4
5808,6.580000044777989E-4
5809,6.580000044777989E-4
5810,6.590000120922923E-4
5811,6.680000224150717E-4
5812,6.629999843426049E-4
5813,6.510000093840063E-4
5814,6.670000148005784E-4
5815,6.590000120922923E-4
5816,6.580000044777989E-4
5817,6.569999968633056E-4
5818,6.539999740198255E-4
5819,6.619999767281115E-4
5820,6.53000024612993E-4
5821,6.590000120922923E-4
5822,6.549999816343188E-4
5823,6.600000197067857E-4
5824,6.580000044777989E-4
5825,6.639999919570982E-4
5826,6.469999789260328E-4
5827,6.61000027321279E-4
5828,6.559999892488122E-4
5829,6.649999995715916E-4
5830,6.569999968633056E-4
5831,6.600000197067857E-4
5832,6.580000044777989E-4
5833,6.639999919570982E-4
5834,6.649999995715916E-4
5835,6.680000224150717E-4
5836,6.639999919570982E-4
5837,6.569999968633056E-4
5838,6.639999919570982E-4
5839,6.590000120922923E-4
5840,6.580000044777989E-4
5841,6.629999843426049E-4
5842,6.629999843426049E-4
5843,6.619999767281115E-4
5844,6.559999892488122E-4
5845,6.600000197067857E-4
5846,6.61000027321279E-4
5847,6.66000007186085E-4
5848,6.569999968633056E-4
5849,6.649999995715916E-4
5850,6.520000169984996E-4
5851,6.569999968633056E-4
5852,6.549999816343188E-4
5853,6.670000148005784E-4
5854,6.569999968633056E-4
5855,6.649999995715916E-4
5856,6.559999892488122E-4
5857,6.629999843426049E-4
5858,6.590000120922923E-4
5859,6.61000027321279E-4
5860,6.619999767281115E-4
5861,6.649999995715916E-4
5862,6.820000126026571E-4
5863,6.990000256337225E-4
5864,6.649999995715916E-4
5865,6.600000197067857E-4
5866,6.629999843426049E-4
5867,6.639999919570982E-4
5868,6.590000120922923E-4
5869,6.590000120922923E-4
5870,6.600000197067857E-4
5871,6.489999941550195E-4
5872,6.459999713115394E-4
5873,6.590000120922923E-4
5874,6.590000120922923E-4
5875,6.520000169984996E-4
5876,6.520000169984996E-4
5877,6.53000024612993E-4
5878,6.830000202171504E-4
5879,6.549999816343188E-4
5880,6.549999816343188E-4
5881,6.520000169984996E-4
5882,6.549999816343188E-4
5883,6.549999816343188E-4
5884,6.500000017695129E-4
5885,6.53000024612993E-4
5886,6.520000169984996E-4
5887,6.590000120922923E-4
5888,6.569999968633056E-4
5889,6.619999767281115E-4
5890,6.559999892488122E-4
5891,6.619999767281115E-4
5892,0.0010600000387057662
5893,7.089999853633344E-4
5894,0.0010629999451339245
5895,0.0010450000409036875
5896,0.0011259999591857195
5897,0.001108999946154654
5898,0.001151000033132732
5899,0.0010219999821856618
5900,6.760000251233578E-4
5901,6.61000027321279E-4
5902,6.559999892488122E-4
5903,6.629999843426049E-4
5904,6.649999995715916E-4
5905,7.060000207275152E-4
5906,6.699999794363976E-4
5907,6.629999843426049E-4
5908,6.649999995715916E-4
5909,6.619999767281115E-4
5910,6.649999995715916E-4
5911,6.66000007186085E-4
5912,6.949999951757491E-4
5913,6.569999968633056E-4
5914,6.549999816343188E-4
5915,6.600000197067857E-4
5916,6.629999843426049E-4
5917,6.689999718219042E-4
5918,6.639999919570982E-4
5919,6.680000224150717E-4
5920,6.61000027321279E-4
5921,6.600000197067857E-4
5922,6.670000148005784E-4
5923,6.619999767281115E-4
5924,6.680000224150717E-4
5925,6.559999892488122E-4
5926,6.569999968633056E-4
5927,6.66000007186085E-4
5928,6.559999892488122E-4
5929,6.939999875612557E-4
5930,6.649999995715916E-4
5931,6.539999740198255E-4
5932,6.629999843426049E-4
5933,6.680000224150717E-4
5934,6.590000120922923E-4
5935,6.559999892488122E-4
5936,6.590000120922923E-4
5937,6.619999767281115E-4
5938,6.600000197067857E-4
5939,6.680000224150717E-4
5940,6.629999843426049E-4
5941,6.859999848529696E-4
5942,6.600000197067857E-4
5943,6.680000224150717E-4
5944,6.600000197067857E-4
5945,6.590000120922923E-4
5946,6.61000027321279E-4
5947,6.559999892488122E-4
5948,6.649999995715916E-4
5949,6.590000120922923E-4
5950,6.619999767281115E-4
5951,6.479999865405262E-4
5952,6.639999919570982E-4
5953,6.649999995715916E-4
5954,6.960000027902424E-4
5955,6.580000044777989E-4
5956,6.590000120922923E-4
5957,6.559999892488122E-4
5958,6.569999968633056E-4
5959,6.559999892488122E-4
5960,6.629999843426049E-4
5961,6.639999919570982E-4
5962,6.539999740198255E-4
5963,6.629999843426049E-4
5964,6.61000027321279E-4
5965,6.569999968633056E-4
5966,6.600000197067857E-4
5967,6.580000044777989E-4
5968,6.929999799467623E-4
5969,6.580000044777989E-4
5970,6.61000027321279E-4
5971,6.61000027321279E-4
5972,6.78999989759177E-4
5973,6.569999968633056E-4
5974,6.600000197067857E-4
5975,6.590000120922923E-4
5976,6.619999767281115E-4
5977,6.600000197067857E-4
5978,6.559999892488122E-4
5979,6.840000278316438E-4
5980,6.619999767281115E-4
5981,6.580000044777989E-4
5982,6.66000007186085E-4
5983,6.639999919570982E-4
5984,9.180000051856041E-4
5985,7.040000054985285E-4
5986,7.399999885819852E-4
5987,7.469999836757779E-4
5988,6.66000007186085E-4
5989,6.639999919570982E-4
5990,6.649999995715916E-4
5991,6.820000126026571E-4
5992,6.649999995715916E-4
5993,6.670000148005784E-4
5994,7.070000283420086E-4
5995,6.730000022798777E-4
5996,0.001193000003695488
5997,7.070000283420086E-4
5998,6.689999718219042E-4
5999,6.619999767281115E-4
6000,6.600000197067857E-4
6001,9.030000073835254E-4
6002,6.779999821446836E-4
6003,6.929999799467623E-4
6004,8.720000041648746E-4
6005,8.829999715089798E-4
6006,6.629999843426049E-4
6007,6.569999968633056E-4
6008,7.229999755509198E-4
6009,7.249999907799065E-4
6010,6.639999919570982E-4
6011,7.190000033006072E-4
6012,6.61000027321279E-4
6013,6.600000197067857E-4
6014,6.649999995715916E-4
6015,6.580000044777989E-4
6016,6.580000044777989E-4
6017,7.070000283420086E-4
6018,6.74000009894371E-4
6019,9.970000246539712E-4
6020,0.0010779999429360032
6021,0.001386999967508018
6022,0.0011480000102892518
6023,0.0010639999527484179
6024,7.259999983943999E-4
6025,6.600000197067857E-4
6026,6.580000044777989E-4
6027,6.61000027321279E-4
6028,6.600000197067857E-4
6029,6.549999816343188E-4
6030,6.649999995715916E-4
6031,0.010924999602138996
6032,7.559999939985573E-4
6033,7.259999983943999E-4
6034,6.619999767281115E-4
6035,7.159999804571271E-4
6036,6.619999767281115E-4
6037,7.399999885819852E-4
6038,6.629999843426049E-4
6039,7.379999733529985E-4
6040,6.639999919570982E-4
6041,6.639999919570982E-4
6042,6.649999995715916E-4
6043,7.070000283420086E-4
6044,6.619999767281115E-4
6045,6.629999843426049E-4
6046,6.629999843426049E-4
6047,6.689999718219042E-4
6048,6.600000197067857E-4
6049,6.670000148005784E-4
6050,6.649999995715916E-4
6051,6.670000148005784E-4
6052,6.61000027321279E-4
6053,6.639999919570982E-4
6054,6.639999919570982E-4
6055,7.050000131130219E-4
6056,6.629999843426049E-4
6057,7.050000131130219E-4
6058,6.719999946653843E-4
6059,6.580000044777989E-4
6060,6.619999767281115E-4
6061,6.600000197067857E-4
6062,6.580000044777989E-4
6063,6.600000197067857E-4
6064,6.549999816343188E-4
6065,7.300000288523734E-4
6066,6.580000044777989E-4
6067,7.329999934881926E-4
6068,7.179999956861138E-4
6069,7.009999826550484E-4
6070,6.61000027321279E-4
6071,6.559999892488122E-4
6072,6.600000197067857E-4
6073,6.549999816343188E-4
6074,6.549999816343188E-4
6075,6.639999919570982E-4
6076,6.649999995715916E-4
6077,6.629999843426049E-4
6078,6.629999843426049E-4
6079,6.590000120922923E-4
6080,6.619999767281115E-4
6081,6.649999995715916E-4
6082,6.99999975040555E-4
6083,0.0013520000502467155
6084,6.730000022798777E-4
6085,6.559999892488122E-4
6086,6.569999968633056E-4
6087,6.699999794363976E-4
6088,6.649999995715916E-4
6089,6.680000224150717E-4
6090,6.680000224150717E-4
6091,6.580000044777989E-4
6092,6.590000120922923E-4
6093,7.07999977748841E-4
6094,6.639999919570982E-4
6095,7.179999956861138E-4
6096,7.259999983943999E-4
6097,6.680000224150717E-4
6098,6.680000224150717E-4
6099,6.680000224150717E-4
6100,6.639999919570982E-4
6101,6.629999843426049E-4
6102,6.629999843426049E-4
6103,6.670000148005784E-4
6104,6.629999843426049E-4
6105,6.639999919570982E-4
6106,6.66000007186085E-4
6107,7.009999826550484E-4
6108,6.66000007186085E-4
6109,6.66000007186085E-4
6110,6.639999919570982E-4
